vbias,vds,vgs,ids,Rbias,Rfet,Gfet
2.879627655,0.083165635,-1.1888888888888889,0.0005603009457022641,4991.0,148.4302956079482,0.0067371690927660694
2.92961796,0.0847207405,-1.1888888888888889,0.00057000545371669,4991.0,148.63145597569803,0.006728050892292308
2.98062803,0.086303311,-1.1888888888888889,0.000579908779603286,4991.0,148.82221831343864,0.006719426785413667
3.03067694,0.087861908,-1.1888888888888889,0.0005896243301943499,4991.0,149.0133691922775,0.00671080726125763
3.081690695,0.089457609,-1.1888888888888889,0.0005995257635744339,4991.0,149.21395281938274,0.006701786133971387
3.1316374949999997,0.09102597700000001,-1.1888888888888889,0.0006092188976157081,4991.0,149.41423740505616,0.0066928026228788295
3.1827052399999998,0.0926398795,-1.1888888888888889,0.0006191275016028851,4991.0,149.6297277380842,0.006683163934846064
3.232735145,0.0942179545,-1.1888888888888889,0.0006288353417150871,4991.0,149.82929274145076,0.006674262300133963
3.283696805,0.09583135849999999,-1.1888888888888889,0.0006387227903225807,4991.0,150.03591534850557,0.006665070811060043
3.33372125,0.097427536,-1.1888888888888889,0.0006484259094369865,4991.0,150.2523797739577,0.006655468628879073
3.384688905,0.099071777,-1.1888888888888889,0.0006583083806852335,4991.0,150.4944793454948,0.006644762016181798
3.43483569,0.10068049,-1.1888888888888889,0.000668033500300541,4991.0,150.71173819083165,0.006635183244544609
3.4857386100000003,0.10231488999999999,-1.1888888888888889,0.0006779049729513124,4991.0,150.92807116396284,0.00662567269486692
3.53576223,0.1039236,-1.1888888888888889,0.0006876054157483471,4991.0,151.13842564328263,0.006616451082798778
3.5868043949999997,0.105575325,-1.1888888888888889,0.0006975013163694649,4991.0,151.36218745725918,0.006606669847992085
3.636839855,0.1072015,-1.1888888888888889,0.0007072006321378481,4991.0,151.5856959515616,0.006596928514413026
3.687753415,0.10885895500000001,-1.1888888888888889,0.0007170696173111601,4991.0,151.81085960411363,0.006587144046267576
3.7377660649999997,0.11048625000000001,-1.1888888888888889,0.0007267641384492086,4991.0,152.02490623128287,0.006577869539867707
3.788800165,0.11215939999999999,-1.1888888888888889,0.0007366541304347827,4991.0,152.25517018930185,0.006567921462086839
3.838824705,0.113799755,-1.1888888888888889,0.0007463484171508715,4991.0,152.47537528708366,0.006558436062985122
3.88981362,0.1154786,-1.1888888888888889,0.000756228214786616,4991.0,152.7033741164821,0.006548643772842898
3.93980296,0.11713156,-1.1888888888888889,0.0007659129232618715,4991.0,152.93064843606487,0.006538911658496407
3.9908536349999997,0.118821325,-1.1888888888888889,0.0007758029072330194,4991.0,153.15916438595008,0.006529155496566121
4.0408742150000005,0.1204892,-1.1888888888888889,0.0007854908865958727,4991.0,153.39350469382404,0.006519180860988974
4.0918673949999995,0.12218825999999999,-1.1888888888888889,0.0007953674884792625,4991.0,153.62491146529405,0.006509360952347326
4.14188566,0.12385858,-1.1888888888888889,0.0008050545141254256,4991.0,153.85117135148826,0.006499788017313179
4.19295175,0.125571455,-1.1888888888888889,0.0008149429563213783,4991.0,154.08618974612014,0.0064898742817097906
4.242925984999999,0.12725404,-1.1888888888888889,0.0008246187026647964,4991.0,154.31864398511973,0.006480098413101825
4.293956095,0.12898015000000002,-1.1888888888888889,0.0008344972841114005,4991.0,154.56029930324124,0.00646996676706765
4.3439428499999995,0.13067871,-1.1888888888888889,0.0008441723382087758,4991.0,154.80098563438276,0.0064599071892336235
4.395057725,0.13242377,-1.1888888888888889,0.0008540641063915047,4991.0,155.0513234416348,0.006449477358872239
4.444971905,0.13413175,-1.1888888888888889,0.0008637227319174515,4991.0,155.29491704152503,0.0064393607920380635
4.495961615,0.13588697500000002,-1.1888888888888889,0.0008735873852935283,4991.0,155.5505233793429,0.006428779397683466
4.545993225,0.13761713,-1.1888888888888889,0.0008832650961731116,4991.0,155.80501323583192,0.006418278714089674
4.59703705,0.139383905,-1.1888888888888889,0.0008931382779002204,4991.0,156.06083453022902,0.006407757609461584
4.6470147950000005,0.14111685499999999,-1.1888888888888889,0.0009028046363454219,4991.0,156.30940440364253,0.006397567720350783
4.697999729999999,0.142892295,-1.1888888888888889,0.0009126642827088758,4991.0,156.56610837873689,0.006387078342529775
4.748042175,0.14464614,-1.1888888888888889,0.0009223394179523142,4991.0,156.8252827371608,0.006376522857452776
4.7990434749999995,0.14643984,-1.1888888888888889,0.0009321986846323381,4991.0,157.09080308105808,0.006365745036544278
4.8490470000000006,0.148207815,-1.1888888888888889,0.000941863190743338,4991.0,157.35599018688828,0.0063550170464583
4.900039335,0.15001425499999999,-1.1888888888888889,0.0009517181085954718,4991.0,157.62467231120388,0.006344184481637908
4.95012377,0.15179439,-1.1888888888888889,0.000961396389501102,4991.0,157.88949454945504,0.006333543614497888
5.001107845,0.15361313,-1.1888888888888889,0.0009712471879382889,4991.0,158.16069473115454,0.006322683405632637
0.001306858964,1.6015e-05,-1.2333333333333334,2.586343346022841e-07,4991.0,61.92139966500244,0.01614950575100119
0.050157305799999996,0.0014609685000000002,-1.2333333333333334,9.756829753556401e-06,4991.0,149.73803344959174,0.006678329993806437
0.101099674,0.002941666,-1.2333333333333334,1.9667002203967142e-05,4991.0,149.57368537878233,0.00668566798676911
0.1510900555,0.004398298,-1.2333333333333334,2.939125576036866e-05,4991.0,149.64648111193299,0.006682415734533826
0.20218405849999999,0.005891146,-1.2333333333333334,3.932937537567621e-05,4991.0,149.78997107702503,0.006676014374058326
0.25206595600000004,0.0073520045,-1.2333333333333334,4.903104618312964e-05,4991.0,149.94590310270885,0.006669071840629265
0.30311277550000004,0.0088514825,-1.2333333333333334,5.895838369064316e-05,4991.0,150.13102371401595,0.006660848472630789
0.3531017485,0.0103232375,-1.2333333333333334,6.867932498497294e-05,4991.0,150.310701251923,0.006652886266054902
0.404105504,0.011829200500000001,-1.2333333333333334,7.859673482268082e-05,4991.0,150.5049863291067,0.0066442981351682055
0.4541385235,0.0133110465,-1.2333333333333334,8.832447946303346e-05,4991.0,150.7061981109222,0.006635427159166897
0.5051116179999999,0.0148257635,-1.2333333333333334,9.823399208575435e-05,4991.0,150.92294617384277,0.00662589768720878
0.5551437754999999,0.0163159115,-1.2333333333333334,0.000107959900621118,4991.0,151.12936753489794,0.006616847647225716
0.6061708459999999,0.0178398965,-1.2333333333333334,0.00011787837096774193,4991.0,151.34155955448338,0.0066075703391968625
0.656117561,0.0193377495,-1.2333333333333334,0.00012758561640953715,4991.0,151.56684620253546,0.00659774894744278
0.707137841,0.0208699225,-1.2333333333333334,0.00013750108565417751,4991.0,151.78005614071262,0.006588480894175699
0.7572261955,0.0223790235,-1.2333333333333334,0.00014723445642155883,4991.0,151.99583062218002,0.006579127834668873
0.8081696135,0.023917641500000003,-1.2333333333333334,0.0001571332342215989,4991.0,152.21249418356578,0.0065697629183713155
0.8582554099999999,0.025433438000000003,-1.2333333333333334,0.00016686475095171308,4991.0,152.41947658172498,0.0065608413204582515
0.9091646105,0.026979536999999998,-1.2333333333333334,0.0001767551740132238,4991.0,152.63789108646714,0.006551453200002054
0.959212067,0.0285031975,-1.2333333333333334,0.00018647743327990381,4991.0,152.8506532863766,0.0065423338304379285
1.010264545,0.0300635445,-1.2333333333333334,0.00019639370877579644,4991.0,153.07794067029215,0.0065326198903724216
1.06023647,0.0315980835,-1.2333333333333334,0.0002060986548787818,4991.0,153.31533104175088,0.006522504913273675
1.1112563,0.0331657865,-1.2333333333333334,0.0002160069151472651,4991.0,153.5403923406288,0.006512944149455497
1.161306815,0.034706213,-1.2333333333333334,0.00022572642797034665,4991.0,153.75343202861166,0.006503919859258245
1.21224824,0.036280469499999995,-1.2333333333333334,0.0002356176658986175,4991.0,153.98026018817663,0.006494338941744332
1.262222065,0.0378280135,-1.2333333333333334,0.0002453203869965939,4991.0,154.1984095293524,0.006485151196125957
1.31325155,0.0394130485,-1.2333333333333334,0.0002552271090963735,4991.0,154.42344130112633,0.0064757007846366794
1.36325561,0.0409703695,-1.2333333333333334,0.0002649339291725105,4991.0,154.64372429747317,0.006466476441529543
1.4142859049999998,0.042564829,-1.2333333333333334,0.0002748389252654778,4991.0,154.87190891495788,0.006456948887671505
1.4642844099999999,0.0441346155,-1.2333333333333334,0.00028454213474253656,4991.0,155.10748712114116,0.006447142033956012
1.5153272599999998,0.0457414585,-1.2333333333333334,0.00029444716519735523,4991.0,155.34691417165274,0.0064372054336080085
1.5653320499999999,0.047318628,-1.2333333333333334,0.00030415015467842116,4991.0,155.5765376809692,0.0064277044270687885
1.616313895,0.0489302925,-1.2333333333333334,0.00031404199609296737,4991.0,155.8081183687131,0.006418150802858319
1.66637534,0.050517324,-1.2333333333333334,0.0003237543610498898,4991.0,156.0359645386071,0.006408778918097281
1.717406365,0.0521413415,-1.2333333333333334,0.0003336535811460629,4991.0,156.27388539005125,0.006399021803956902
1.76732307,0.053733998500000005,-1.2333333333333334,0.0003433358187737928,4991.0,156.50565878010738,0.00638954532247945
1.8184401700000001,0.0553700075,-1.2333333333333334,0.00035324988228811863,4991.0,156.74458867855748,0.006379805570517913
1.868388275,0.0569731735,-1.2333333333333334,0.0003629363056501703,4991.0,156.9784356457183,0.006370301728938626
1.9194251900000001,0.058618361,-1.2333333333333334,0.00037283246423562414,4991.0,157.2244013679939,0.006360335872161696
1.969380615,0.060237737,-1.2333333333333334,0.0003825171063915047,4991.0,157.47723694831814,0.006350124115577328
2.02038672,0.0618951735,-1.2333333333333334,0.000392404637647766,4991.0,157.73303259366403,0.006339826119847067
2.070441935,0.063527996,-1.2333333333333334,0.00040210657964335805,4991.0,157.98795447800217,0.006329596476541744
2.1214373,0.0651976495,-1.2333333333333334,0.0004119895112201964,4991.0,158.25075086718348,0.006319085340955374
2.1714252800000002,0.06684085000000001,-1.2333333333333334,0.0004216759026247245,4991.0,158.51237783318584,0.006308655599453395
2.2224641,0.0685237725,-1.2333333333333334,0.0004315648822881186,4991.0,158.77976942121205,0.00629803156690065
2.27249428,0.0701786405,-1.2333333333333334,0.0004412573912041675,4991.0,159.04241356385282,0.0062876309381366185
2.323436455,0.0718696705,-1.2333333333333334,0.00045112538258865957,4991.0,159.3119635334983,0.006276992498367716
2.3734829900000003,0.073546604,-1.2333333333333334,0.0004608167473452214,4991.0,159.60054495350724,0.006265642766390973
2.424471225,0.075255895,-1.2333333333333334,0.00047069030855539966,4991.0,159.88409710616014,0.006254530738826502
2.474606565,0.0769393575,-1.2333333333333334,0.00048039815818473256,4991.0,160.1574781025986,0.006243854560193495
2.525533405,0.07865116750000001,-1.2333333333333334,0.0004902589135443799,4991.0,160.42781747991663,0.006233332945049797
2.57650394,0.0803756655,-1.2333333333333334,0.000500125881486676,4991.0,160.7108699535305,0.006222354469795041
2.626564645,0.0820704455,-1.2333333333333334,0.0005098165096173112,4991.0,160.98036048617843,0.00621193788472016
2.67762631,0.083803181,-1.2333333333333334,0.0005197000859547185,4991.0,161.2529673649155,0.006201436267135475
2.72757527,0.0855098625,-1.2333333333333334,0.0005293659401923462,4991.0,161.53261101182636,0.006190700402451778
2.778656415,0.087270581,-1.2333333333333334,0.0005392478128631537,4991.0,161.83761698843807,0.006179033148216966
2.828626785,0.0890075275,-1.2333333333333334,0.000548911892907233,4991.0,162.1526672132834,0.006167027759615421
2.87963536,0.090775038,-1.2333333333333334,0.0005587778645562011,4991.0,162.4528166878915,0.006155633496470705
2.92963526,0.0925089015,-1.2333333333333334,0.0005684484789621318,4991.0,162.73928935283973,0.006144797632929754
2.98064254,0.0942833305,-1.2333333333333334,0.000578312804948908,4991.0,163.0317186359545,0.006133775736198755
3.0306908100000003,0.096033782,-1.2333333333333334,0.0005879897872169906,4991.0,163.3255952531704,0.0061227390504832
3.08170024,0.0978161045,-1.2333333333333334,0.0005978529624323782,4991.0,163.61231046181152,0.006112009525306522
3.131646815,0.0995752725,-1.2333333333333334,0.0006075078225806452,4991.0,163.90780299258063,0.006100990811555601
3.182712095,0.10137887,-1.2333333333333334,0.0006173779252654779,4991.0,164.20877043248058,0.006089808707331989
3.23274462,0.10315318500000001,-1.2333333333333334,0.0006270469715487878,4991.0,164.50631241422732,0.006078794091998107
3.28371122,0.10496503,-1.2333333333333334,0.0006368956501703065,4991.0,164.80726469388233,0.00606769368970129
3.333734835,0.106753725,-1.2333333333333334,0.0006465600300540974,4991.0,165.11030691313837,0.00605655709020081
3.384703835,0.108586565,-1.2333333333333334,0.0006564049829693448,4991.0,165.42617411097743,0.006044992609991345
3.4348519,0.11040078,-1.2333333333333334,0.0006660891845321579,4991.0,165.74474194103956,0.006033373899461199
3.485754575,0.11224231000000001,-1.2333333333333334,0.000675919107393308,4991.0,166.05879131433957,0.006021963619541579
3.535781115,0.11405647,-1.2333333333333334,0.0006855789711480665,4991.0,166.36518154721358,0.006010873132826806
3.58681756,0.115918295,-1.2333333333333334,0.0006954316299338809,4991.0,166.68539366123034,0.005999325903938467
3.63686044,0.11775298000000001,-1.2333333333333334,0.0007050906551793227,4991.0,167.00402868061326,0.005987879501472682
3.68777098,0.11961344,-1.2333333333333334,0.0007149183610498897,4991.0,167.31062806156257,0.005976906617265499
3.7377761100000004,0.121462635,-1.2333333333333334,0.0007245669154478062,4991.0,167.63480695903993,0.005965348236087634
3.7888167499999996,0.123350715,-1.2333333333333334,0.0007344151542776998,4991.0,167.95774744233856,0.005953878372555033
3.838845165,0.125207355,-1.2333333333333334,0.0007440668823882989,4991.0,168.27432850943535,0.005942677108611542
3.889837055,0.127114475,-1.2333333333333334,0.0007539015387697857,4991.0,168.60885468867065,0.005930886618300439
3.93982549,0.128990125,-1.2333333333333334,0.0007635414476056902,4991.0,168.93663782691385,0.005919379081194705
3.99087805,0.13092176,-1.2333333333333334,0.0007733833480264476,4991.0,169.2844309799166,0.005907217776681643
4.040902620000001,0.13283211,-1.2333333333333334,0.0007830235443798839,4991.0,169.63999480398317,0.005894836304112643
4.0918932550000005,0.13477509999999998,-1.2333333333333334,0.0007928507623722701,4991.0,169.9879805838145,0.005882768867337291
4.14190632,0.136671495,-1.2333333333333334,0.0008024914496092969,4991.0,170.30897346824102,0.005871681213476861
4.192974319999999,0.138621575,-1.2333333333333334,0.0008123327479463032,4991.0,170.64629654591144,0.005860074436077525
4.2429503650000004,0.140540025,-1.2333333333333334,0.0008219615988779805,4991.0,170.98125410219203,0.00584859436931209
4.2939745899999995,0.142510685,-1.2333333333333334,0.0008317900030054095,4991.0,171.3301247731793,0.005836685179117689
4.34396169,0.144454615,-1.2333333333333334,0.0008414159637347226,4991.0,171.68038309948554,0.005824777309708815
4.39507372,0.14644674000000002,-1.2333333333333334,0.0008512576597876177,4991.0,172.03573831751171,0.005812745710745201
4.44499395,0.14840047,-1.2333333333333334,0.0008608682588659586,4991.0,172.3846459335036,0.005800980676583831
4.49598839,0.15040659,-1.2333333333333334,0.0008706835904628331,4991.0,172.74540561864467,0.005788865969654874
4.54601291,0.15238528,-1.2333333333333334,0.0008803100841514727,4991.0,173.1040945042491,0.005776870864111498
4.59705842,0.154416255,-1.2333333333333334,0.0008901306682027649,4991.0,173.47594068607597,0.005764488124665145
4.647030175,0.15641377,-1.2333333333333334,0.0008997428180725305,4991.0,173.8427546830289,0.005752324862910283
4.6980163049999994,0.15846341,-1.2333333333333334,0.0009095477649769583,4991.0,174.22219712014174,0.005739796745361963
4.74805235,0.16048358499999998,-1.2333333333333334,0.000919168255860549,4991.0,174.59652678034567,0.005727490795152347
4.799058955,0.16255572000000001,-1.2333333333333334,0.0009289727980364655,4991.0,174.98437020286048,0.0057147961205946205
4.8490648499999995,0.16459246500000002,-1.2333333333333334,0.0009385839280705268,4991.0,175.36254359091504,0.005702472030360118
4.90006097,0.16668117,-1.2333333333333334,0.0009483830494890803,4991.0,175.75300411557933,0.0056898031702626055
4.950144245000001,0.168742455,-1.2333333333333334,0.0009580047665798438,4991.0,176.13947329555,0.005677319122682219
5.00112695,0.17085614,-1.2333333333333334,0.0009677961951512722,4991.0,176.54144628383682,0.005664392249241218
0.0013307816565,1.7915e-05,-1.277777777777778,2.630468155680224e-07,4991.0,68.10574749332893,0.014683048594363517
0.05016331255,0.0015898205,-1.277777777777778,9.732216399519134e-06,4991.0,163.35646832499043,0.006121581901553751
0.101101569,0.0032018725,-1.277777777777778,1.961524674413945e-05,4991.0,163.23386301304825,0.006126179835124432
0.15109101600000002,0.004788806,-1.277777777777778,2.93132057703867e-05,4991.0,163.36684692596234,0.006121193001008331
0.2021851085,0.006416371000000001,-1.277777777777778,3.9224351332398317e-05,4991.0,163.5813157399557,0.00611316760399271
0.252066371,0.0080093285,-1.277777777777778,4.8899427469445e-05,4991.0,163.79186658176437,0.006105309261499888
0.30310790249999997,0.009645572000000002,-1.277777777777778,5.8798303045481865e-05,4991.0,164.04507443928995,0.006095885557173992
0.3530967275,0.011253210999999999,-1.277777777777778,6.849198887998397e-05,4991.0,164.29966750883221,0.0060864395842203595
0.404101353,0.012898467,-1.277777777777778,7.838166419555199e-05,4991.0,164.5597491757768,0.006076820152003489
0.4541334985,0.014517423500000001,-1.277777777777778,8.808176217190943e-05,4991.0,164.81758700133977,0.006067313678071692
0.5051077635000001,0.016173189,-1.277777777777778,9.796324874774596e-05,4991.0,165.0944533459251,0.006057138684754501
0.5551400155,0.017804307999999998,-1.277777777777778,0.00010766093117611702,4991.0,165.3738993848645,0.0060469034334902
0.606170666,0.019475193000000002,-1.277777777777778,0.0001175506858345021,4991.0,165.67485643953486,0.006035918916670151
0.656113816,0.021114819,-1.277777777777778,0.00012722881126026847,4991.0,165.95941430912214,0.006025569589787555
0.7071307605,0.022794914,-1.277777777777778,0.00013711397445401725,4991.0,166.24792688541413,0.006015112601610045
0.7572223215,0.0244485725,-1.277777777777778,0.0001468190240432779,4991.0,166.5218295743015,0.006005218670467485
0.8081671745,0.0261359965,-1.277777777777778,0.00015668827449408937,4991.0,166.8025037890497,0.005995113845920869
0.858247389,0.027800711999999998,-1.277777777777778,0.00016638883530354636,4991.0,167.08279704754602,0.005985056616663141
0.909162351,0.0295011065,-1.277777777777778,0.00017624949799639348,4991.0,167.3826412861821,0.005974335165916353
0.9592099635,0.0311794135,-1.277777777777778,0.00018594080344620318,4991.0,167.68462285912892,0.005963576045014548
1.010262645,0.032894518,-1.277777777777778,0.0001958261124023242,4991.0,167.97820064169125,0.005953153422169743
1.0602383400000002,0.034581842,-1.277777777777778,0.00020550120176317376,4991.0,168.28048548277218,0.005942459680521754
1.111253635,0.036311508,-1.277777777777778,0.0002153761023842917,4991.0,168.59580797506507,0.005931345577393583
1.161306915,0.038013494499999995,-1.277777777777778,0.00022506379893808858,4991.0,168.90097243251856,0.005920629026570777
1.212248485,0.039749391499999995,-1.277777777777778,0.00023492267952314165,4991.0,169.2020182158887,0.005910094989080315
1.2622224000000002,0.0414603585,-1.277777777777778,0.0002445926751152074,4991.0,169.50776829466153,0.0058994346398429575
1.313254035,0.0432177345,-1.277777777777778,0.00025446529763574434,4991.0,169.83743913822093,0.00588798326843681
1.3632561349999999,0.044948117999999995,-1.277777777777778,0.0002641370500901623,4991.0,170.16968268804814,0.005876487422458095
1.41428572,0.046718356,-1.277777777777778,0.0002740066848326989,4991.0,170.50078916331904,0.0058650754926542975
1.46428348,0.048457453,-1.277777777777778,0.0002836758218793829,4991.0,170.81982059297175,0.005854121591561631
1.5153264850000001,0.0502409735,-1.277777777777778,0.00029354548417150875,4991.0,171.15226160538,0.0058427507216098976
1.565329135,0.051996869,-1.277777777777778,0.0003032122352234021,4991.0,171.4867111536232,0.005831355638421268
1.616312505,0.053793994,-1.277777777777778,0.00031306722320176316,4991.0,171.8288917308065,0.005819743059081338
1.666370425,0.0555601915,-1.277777777777778,0.0003227429840713284,4991.0,172.1499590761695,0.005808888978925286
1.71740623,0.057367475,-1.277777777777778,0.000332606442596674,4991.0,172.47854416808482,0.005797822591924674
1.767322035,0.059142811,-1.277777777777778,0.00034225189821679024,4991.0,172.80491739606828,0.005786872359123922
1.81843692,0.0609702415,-1.277777777777778,0.0003521271645962733,4991.0,173.14836124587157,0.0057753939615980245
1.868386995,0.062766352,-1.277777777777778,0.0003617753241835304,4991.0,173.49539287029515,0.005763841814218077
1.919423365,0.064608582,-1.277777777777778,0.0003716318940092166,4991.0,173.85101505415378,0.005752051546483664
1.9693783800000002,0.0664187265,-1.277777777777778,0.00038127823151673013,4991.0,174.20015361429205,0.005740523066438652
2.020386585,0.06827245100000001,-1.277777777777778,0.00039112685513925064,4991.0,174.55321746110573,0.00572891187309579
2.07044535,0.070105614,-1.277777777777778,0.0004007893680625125,4991.0,174.91884662236194,0.005716936849914938
2.121440335,0.0719810095,-1.277777777777778,0.0004106310009016229,4991.0,175.29365620703555,0.005704713003526617
2.171426875,0.0738231575,-1.277777777777778,0.00042027724253656574,4991.0,175.6534735367621,0.005693027185088443
2.22246558,0.075709024,-1.277777777777778,0.00043012553716690043,4991.0,176.01611031670234,0.005681298139134649
2.272493215,0.077563315,-1.277777777777778,0.000439777579643358,4991.0,176.36941624650518,0.005669917275239694
2.323437035,0.079460023,-1.277777777777778,0.0004496046908435183,4991.0,176.73308267963668,0.005658250197631056
2.37348625,0.08133228349999999,-1.277777777777778,0.0004592574567220998,4991.0,177.09518334334805,0.005646680960606496
2.4244691549999997,0.0832483745,-1.277777777777778,0.0004690885154277699,4991.0,177.46837059970306,0.005634806904581301
2.47460929,0.0851417785,-1.277777777777778,0.00047875526177118815,4991.0,177.83988041199194,0.005623035720015975
2.52553632,0.0870766285,-1.277777777777778,0.0004885713667601683,4991.0,178.22703994592564,0.005610820896219797
2.5765099300000003,0.08902017549999999,-1.277777777777778,0.000498395062011621,4991.0,178.61367875656106,0.005598675347608374
2.6265747050000003,0.09093654749999999,-1.277777777777778,0.0005080421072931277,4991.0,178.99411524079017,0.005586775848215788
2.67763,0.092900707,-1.277777777777778,0.0005178780390703266,4991.0,179.38723018024,0.005574532808133813
2.727581915,0.0948318175,-1.277777777777778,0.0005274995186335404,4991.0,179.77612139942195,0.005562473993852753
2.778657625,0.09681675249999999,-1.277777777777778,0.0005373353781807253,4991.0,180.17937480274566,0.005550024807749313
2.828632685,0.0987674445,-1.277777777777778,0.0005469575717291124,4991.0,180.57606221221818,0.00553783257730347
2.879639635,0.10077257,-1.277777777777778,0.0005567756090963735,4991.0,180.9931476049215,0.005525071049556179
2.929638755,0.102749365,-1.277777777777778,0.0005663973933079543,4991.0,181.40861206989072,0.005512417456866563
2.980641005,0.104775385,-1.277777777777778,0.0005762103025445803,4991.0,181.83532043301798,0.005499481605766281
3.03068659,0.10677194500000001,-1.277777777777778,0.0005858374363854939,4991.0,182.2552441488934,0.005486810569813015
3.0817031650000004,0.10881439500000001,-1.277777777777778,0.0005956499238629534,4991.0,182.6817911673836,0.005473999316569774
3.131652025,0.11082601,-1.277777777777778,0.000605254661390503,4991.0,183.1064130020742,0.005461305170063444
3.182713605,0.112893265,-1.277777777777778,0.0006150711961530756,4991.0,183.5450362593532,0.005448254119969651
3.2327437100000003,0.114931755,-1.277777777777778,0.0006246868272891204,4991.0,183.98299752654583,0.005435284854817717
3.2837063549999996,0.117023045,-1.277777777777778,0.0006344787237026648,4991.0,184.43966775919884,0.005421827159792883
3.333730885,0.11908956500000001,-1.277777777777778,0.0006440876217190944,4991.0,184.89652802540348,0.005408430383628442
3.384702955,0.12121243500000001,-1.277777777777778,0.0006538750791424564,4991.0,185.37552334762108,0.00539445543802875
3.4348457650000004,0.123308665,-1.277777777777778,0.0006635017231015829,4991.0,185.84528224521475,0.005380819937524933
3.48574636,0.12544355499999998,-1.277777777777778,0.0006732724514125426,4991.0,186.3191561407514,0.005367134656001599
3.535771065,0.127546095,-1.277777777777778,0.0006828741675015027,4991.0,186.7783276480719,0.005353940216684037
3.5868108999999997,0.12970609,-1.277777777777778,0.0006926677639751552,4991.0,187.25584868513144,0.005340287136673037
3.63685538,0.13183207000000002,-1.277777777777778,0.0007022687457423362,4991.0,187.72310571880337,0.005326994757363182
3.687764325,0.13400555,-1.277777777777778,0.000712033415147265,4991.0,188.201209591104,0.005313462130092859
3.73777975,0.136170185,-1.277777777777778,0.0007216208304948908,4991.0,188.70046324274463,0.005299404054528462
3.7888192,0.138385805,-1.277777777777778,0.0007314032047685834,4991.0,189.20590461971707,0.005285247318311177
3.83883998,0.14056117499999998,-1.277777777777778,0.0007409895421759166,4991.0,189.69387150490942,0.005271651593520875
3.8898352750000003,0.14279647,-1.277777777777778,0.000750759127429373,4991.0,190.2027758076554,0.005257546824717536
3.93982554,0.14500490500000002,-1.277777777777778,0.000760332725906632,4991.0,190.7124342531673,0.0052434965969367165
3.990877595,0.14727711,-1.277777777777778,0.0007701062883189742,4991.0,191.24257551705455,0.005228961162525352
4.040894,0.149513475,-1.277777777777778,0.0007796795281506711,4991.0,191.76273020099984,0.005214777652319773
4.09188682,0.15180374,-1.277777777777778,0.000789437603686636,4991.0,192.2935255314464,0.005200383097851449
4.141904195,0.15406659,-1.277777777777778,0.0007990057313163695,4991.0,192.822884694674,0.005186106418765869
4.19297041,0.15638315,-1.277777777777778,0.00080877324383891,4991.0,193.35846133795704,0.005171741609239295
4.2429477900000006,0.15866121,-1.277777777777778,0.0008183303105590063,4991.0,193.88406851460456,0.005157721352049479
4.29397458,0.161012035,-1.277777777777778,0.0008280830585053097,4991.0,194.4394748162422,0.0051429885878115245
4.34395424,0.163327215,-1.277777777777778,0.0008376331446603889,4991.0,194.98657143780957,0.005128558303405767
4.39506516,0.165715635,-1.277777777777778,0.0008473952163895011,4991.0,195.55885116518007,0.005113550187280162
4.4449812,0.168057185,-1.277777777777778,0.0008569272720897615,4991.0,196.11604213524942,0.005099021931670232
4.49597346,0.170464805,-1.277777777777778,0.0008666617220997796,4991.0,196.6912817921526,0.005084109427161692
4.546004075,0.17284004,-1.277777777777778,0.0008762099849729514,4991.0,197.2586970751487,0.005069484969877069
4.59704574,0.17527658499999998,-1.277777777777778,0.0008859485383690644,4991.0,197.84059390477154,0.005054574393773501
4.64701853,0.1776827,-1.277777777777778,0.0008954790282508516,4991.0,198.4219556175084,0.005039764863156917
4.698000895,0.18016509,-1.277777777777778,0.0009051965147265077,4991.0,199.0342285558118,0.0050242614411399435
4.7480444550000005,0.182609165,-1.277777777777778,0.0009147335784411943,4991.0,199.63098469740873,0.005009242435565566
4.799051145,0.18511706500000003,-1.277777777777778,0.0009244508274894811,4991.0,200.24544247823326,0.004993871459065543
4.84905841,0.18759754,-1.277777777777778,0.0009339733259867761,4991.0,200.85963354659674,0.004978601137236534
4.90005249,0.19014424000000002,-1.277777777777778,0.0009436802744940894,4991.0,201.49222691121426,0.004962970608492213
4.950136275,0.19266601,-1.277777777777778,0.0009532098306952515,4991.0,202.12339801350285,0.00494747273115404
5.001117945,0.195255615,-1.277777777777778,0.0009629056962532559,4991.0,202.77750537747923,0.004931513474033799
0.0013247431995,1.95575e-05,-1.3222222222222222,2.615078540372671e-07,4991.0,74.78742874473242,0.013371231191986046
0.050158515,0.001743912,-1.3222222222222222,9.700381286315369e-06,4991.0,179.7776755909782,0.005562425905845804
0.1010962545,0.003514181,-1.3222222222222222,1.95516075936686e-05,4991.0,179.73872394707826,0.0055636313535553815
0.15108518999999998,0.005257864,-1.3222222222222222,2.9218057703866957e-05,4991.0,179.95255034711397,0.0055570204371712464
0.20217962550000002,0.0070467935,-1.3222222222222222,3.9096940893608495e-05,4991.0,180.2389992397589,0.005548188817170319
0.2520607475,0.0088003465,-1.3222222222222222,4.8739811861350434e-05,4991.0,180.5576624923018,0.005538396909866042
0.303110265,0.0106021515,-1.3222222222222222,5.8607115507914245e-05,4991.0,180.90212098168007,0.005527851163786354
0.353101235,0.0123738175,-1.3222222222222222,6.826836655980766e-05,4991.0,181.2525789548474,0.0055171628771644365
